        1817   5.69999981       70.0000000       1.08571422    
        1818   5.80000019       70.0000000       1.08571422    
        1819   5.90000010       70.0000000       1.08571422    
        1820   2.50000000       70.0000000       1.12857139    
        1821   2.59999990       70.0000000       1.12857139    
        1822   2.70000005       70.0000000       1.12857139    
        1823   2.79999995       70.0000000       1.12857139    
        1824   2.90000010       70.0000000       1.12857139    
        1825   3.00000000       70.0000000       1.12857139    
        1826   3.09999990       70.0000000       1.12857139    
        1827   3.20000005       70.0000000       1.12857139    
        1828   3.29999995       70.0000000       1.12857139    
        1829   3.40000010       70.0000000       1.12857139    
        1830   3.50000000       70.0000000       1.12857139    
        1831   3.59999990       70.0000000       1.12857139    
        1832   3.70000005       70.0000000       1.12857139    
        1833   3.80000019       70.0000000       1.12857139    
        1834   3.90000010       70.0000000       1.12857139    
        1835   4.00000000       70.0000000       1.12857139    
        1836   4.09999990       70.0000000       1.12857139    
        1837   4.19999981       70.0000000       1.12857139    
        1838   4.30000019       70.0000000       1.12857139    
        1839   4.40000010       70.0000000       1.12857139    
        1840   4.50000000       70.0000000       1.12857139    
        1841   4.60000038       70.0000000       1.12857139    
        1842   4.69999981       70.0000000       1.12857139    
        1843   4.80000019       70.0000000       1.12857139    
        1844   4.90000010       70.0000000       1.12857139    
        1845   5.00000000       70.0000000       1.12857139    
        1846   5.10000038       70.0000000       1.12857139    
        1847   5.19999981       70.0000000       1.12857139    
        1848   5.30000019       70.0000000       1.12857139    
        1849   5.40000010       70.0000000       1.12857139    
        1850   5.50000000       70.0000000       1.12857139    
        1851   5.60000038       70.0000000       1.12857139    
        1852   5.69999981       70.0000000       1.12857139    
        1853   5.80000019       70.0000000       1.12857139    
        1854   5.90000010       70.0000000       1.12857139    
        1855   2.50000000       70.0000000       1.17142856    
        1856   2.59999990       70.0000000       1.17142856    
        1857   2.70000005       70.0000000       1.17142856    
        1858   2.79999995       70.0000000       1.17142856    
        1859   2.90000010       70.0000000       1.17142856    
        1860   3.00000000       70.0000000       1.17142856    
        1861   3.09999990       70.0000000       1.17142856    
        1862   3.20000005       70.0000000       1.17142856    
        1863   3.29999995       70.0000000       1.17142856    
        1864   3.40000010       70.0000000       1.17142856    
        1865   3.50000000       70.0000000       1.17142856    
        1866   3.59999990       70.0000000       1.17142856    
        1867   3.70000005       70.0000000       1.17142856    
        1868   3.80000019       70.0000000       1.17142856    
        1869   3.90000010       70.0000000       1.17142856    
        1870   4.00000000       70.0000000       1.17142856    
        1871   4.09999990       70.0000000       1.17142856    
        1872   4.19999981       70.0000000       1.17142856    
        1873   4.30000019       70.0000000       1.17142856    
        1874   4.40000010       70.0000000       1.17142856    
        1875   4.50000000       70.0000000       1.17142856    
        1876   4.60000038       70.0000000       1.17142856    
        1877   4.69999981       70.0000000       1.17142856    
        1878   4.80000019       70.0000000       1.17142856    
        1879   4.90000010       70.0000000       1.17142856    
        1880   5.00000000       70.0000000       1.17142856    
        1881   5.10000038       70.0000000       1.17142856    
        1882   5.19999981       70.0000000       1.17142856    
        1883   5.30000019       70.0000000       1.17142856    
        1884   5.40000010       70.0000000       1.17142856    
        1885   5.50000000       70.0000000       1.17142856    
        1886   5.60000038       70.0000000       1.17142856    
        1887   5.69999981       70.0000000       1.17142856    
        1888   5.80000019       70.0000000       1.17142856    
        1889   5.90000010       70.0000000       1.17142856    
        1890   2.50000000       70.0000000       1.21428573    
        1891   2.59999990       70.0000000       1.21428573    
        1892   2.70000005       70.0000000       1.21428573    
        1893   2.79999995       70.0000000       1.21428573    
        1894   2.90000010       70.0000000       1.21428573    
        1895   3.00000000       70.0000000       1.21428573    
        1896   3.09999990       70.0000000       1.21428573    
        1897   3.20000005       70.0000000       1.21428573    
        1898   3.29999995       70.0000000       1.21428573    
        1899   3.40000010       70.0000000       1.21428573    
        1900   3.50000000       70.0000000       1.21428573    
        1901   3.59999990       70.0000000       1.21428573    
        1902   3.70000005       70.0000000       1.21428573    
        1903   3.80000019       70.0000000       1.21428573    
        1904   3.90000010       70.0000000       1.21428573    
        1905   4.00000000       70.0000000       1.21428573    
        1906   4.09999990       70.0000000       1.21428573    
        1907   4.19999981       70.0000000       1.21428573    
        1908   4.30000019       70.0000000       1.21428573    
        1909   4.40000010       70.0000000       1.21428573    
        1910   4.50000000       70.0000000       1.21428573    
        1911   4.60000038       70.0000000       1.21428573    
        1912   4.69999981       70.0000000       1.21428573    
